$GPGGA,000033.00,2813.3385642,N,11259.4849346,E,1,16,0.8,69.3258,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000404.00,2813.3397537,N,11259.4852801,E,1,20,0.7,71.1891,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,40,175,36,316,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000405.00,2813.3397543,N,11259.4852812,E,1,20,0.7,71.1854,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,40,150,41,212,41,145,23,251,41*69
$BDGSV,6,2,21,143,59,185,40,144,31,112,41,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,42,156,21,165,41,146,16,174,41,188,69,354,41*68
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,40,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,40,,,,,,,,,,,,*6B
$GPGGA,000406.00,2813.3397542,N,11259.4852836,E,1,20,0.7,71.1766,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000407.00,2813.3397538,N,11259.4852852,E,1,20,0.7,71.1682,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,40,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,354,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000408.00,2813.3397537,N,11259.4852861,E,1,20,0.7,71.1731,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,354,41*6C
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000409.00,2813.3397536,N,11259.4852874,E,1,20,0.7,71.1754,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,40,150,41,212,41,145,23,251,41*69
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,42,156,21,165,41,146,16,174,40,188,69,354,41*69
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000410.00,2813.3397544,N,11259.4852894,E,1,20,0.7,71.1679,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,320,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,40*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000411.00,2813.3397542,N,11259.4852892,E,1,20,0.7,71.1736,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000412.00,2813.3397538,N,11259.4852892,E,1,20,0.7,71.1781,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,40,144,31,112,41,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,40,162,16,240,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000413.00,2813.3397543,N,11259.4852901,E,1,20,0.7,71.1744,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,40,150,41,212,41,145,23,251,41*68
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,44,156,21,165,41,146,16,174,41,188,69,355,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,40,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000414.00,2813.3397546,N,11259.4852919,E,1,20,0.7,71.1627,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000415.00,2813.3397552,N,11259.4852921,E,1,20,0.7,71.1622,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000416.00,2813.3397544,N,11259.4852905,E,1,20,0.7,71.1738,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000417.00,2813.3397548,N,11259.4852917,E,1,20,0.7,71.1747,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000418.00,2813.3397549,N,11259.4852923,E,1,20,0.7,71.1774,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,240,41,169,78,183,40*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000419.00,2813.3397547,N,11259.4852928,E,1,20,0.7,71.1880,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,355,41*6E
$BDGSV,6,4,21,159,64,276,41,160,51,026,40,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,40,175,36,316,41,178,55,007,41,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,40,,,,,,,,,,,,*6B
$GPGGA,000420.00,2813.3397554,N,11259.4852938,E,1,20,0.7,71.1823,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,40,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,026,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000421.00,2813.3397558,N,11259.4852955,E,1,20,0.7,71.1739,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,44,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,44,156,21,165,41,146,16,174,41,188,69,355,41*6F
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000422.00,2813.3397550,N,11259.4852957,E,1,20,0.7,71.1822,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000423.00,2813.3397545,N,11259.4852961,E,1,20,0.7,71.1960,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000424.00,2813.3397552,N,11259.4852955,E,1,20,0.7,71.1972,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000425.00,2813.3397554,N,11259.4852964,E,1,20,0.7,71.1920,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,40,144,31,112,41,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000426.00,2813.3397532,N,11259.4852950,E,1,20,0.7,71.2164,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000427.00,2813.3397524,N,11259.4852950,E,1,20,0.7,71.2289,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000428.00,2813.3397518,N,11259.4852959,E,1,20,0.7,71.2283,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000429.00,2813.3397516,N,11259.4852972,E,1,20,0.7,71.2214,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,44,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,45,156,21,165,41,146,16,174,41,188,69,355,41*6E
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000430.00,2813.3397518,N,11259.4852971,E,1,20,0.7,71.2248,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000431.00,2813.3397528,N,11259.4852980,E,1,20,0.7,71.2290,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,40,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,40,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000432.00,2813.3397534,N,11259.4852979,E,1,20,0.7,71.2262,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,42*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,276,41,160,51,027,41,162,16,241,41,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000433.00,2813.3397537,N,11259.4853006,E,1,20,0.7,71.2207,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,40,179,27,160,41*6A
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000434.00,2813.3397542,N,11259.4853012,E,1,20,0.7,71.2241,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000435.00,2813.3397534,N,11259.4853012,E,1,20,0.7,71.2320,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,40,153,49,321,46,150,41,212,41,145,23,251,41*6F
$BDGSV,6,2,21,143,59,185,41,144,31,112,40,141,44,126,41,142,45,231,41*6E
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000436.00,2813.3397525,N,11259.4853030,E,1,20,0.7,71.2327,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000437.00,2813.3397513,N,11259.4853043,E,1,20,0.7,71.2301,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,43,150,41,212,41,145,23,251,41*6B
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,42,156,21,165,41,146,16,174,41,188,69,355,41*69
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,40,169,78,183,41*6D
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,185,41,,,,,,,,,,,,*6A
$GPGGA,000438.00,2813.3397511,N,11259.4853051,E,1,20,0.7,71.2360,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000439.00,2813.3397508,N,11259.4853058,E,1,20,0.7,71.2464,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,45,150,41,212,41,145,23,251,41*6D
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,78,183,41*6C
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000440.00,2813.3397510,N,11259.4853068,E,1,20,0.7,71.2529,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,46,150,41,212,41,145,23,251,41*6E
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,46,156,21,165,41,146,16,174,41,188,69,355,41*6D
$BDGSV,6,4,21,159,64,277,41,160,51,027,41,162,16,241,41,169,77,183,41*63
$BDGSV,6,5,21,170,23,147,41,175,36,316,41,178,55,007,41,179,27,160,41*6B
$BDGSV,6,6,21,180,32,186,41,,,,,,,,,,,,*69
$GPGGA,000441.00,2813.3397516,N,11259.4853064,E,1,20,0.7,71.2502,M,-16.713,M,,*46
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,147,36,197,41,153,49,321,44,150,41,212,41,145,23,251,41*6C
$BDGSV,6,2,21,143,59,185,41,144,31,112,41,141,44,126,41,142,45,231,41*6F
$BDGSV,6,3,21,148,51,342,42,156,21,165,41,146,16,174,41,188,69,355,41*69
$BDGSV,6,4,21,159,64,277,41,160,51,027,40,162,16,241,41,169,77,183,41*62
